s_kau,vtilde,Mtot,v2d_kms,d_pc
0.7298988938250576,1.139391307781385,0.6682763948822498,1.0268396570525566,91.79709231664758
0.9452761307979224,0.09915585965928056,0.8818650380951005,0.09020344497877343,76.68913765863552
0.6584171053367279,1.0944846140816173,0.676367952570746,1.0448011509437614,178.0495355960586
0.6486600366070288,0.5397162148168998,2.096107169526632,0.9137905441252331,182.39052646419725
2.157597491603485,0.8378286933724763,2.948674242986342,0.9225001314822235,182.64812023463344
0.5507069068567655,0.6676590607854016,2.986839367033332,1.4644799901489858,106.46495087915487
0.1123754153571574,0.14403103040491486,1.416143957474831,0.4815674646251106,47.68159047898115
3.145637684055856,0.07494484128654462,1.8705948779255455,0.054432751564641224,156.1750621493183
0.4038389437506834,0.9927727455315644,0.8611805235921424,1.3654502151332024,167.56832881972264
1.829122830994738,0.24233546894475075,0.6572619912053059,0.13681944690004216,51.776964244025564
0.7508093978541674,0.6034977159490796,0.4143961666595367,0.4222811237808244,100.1880311439989
0.5878712118506114,0.6346448514362049,0.6620498679799075,0.6343340721875906,192.41653742141744
0.8770600009352336,0.569166788370879,1.203486609312609,0.6279550427724746,193.3773353091047
0.939445195917002,0.7424597443822875,0.9423577027069328,0.700370914590547,160.97211323617142
1.0294907602595536,0.09046361332533037,1.0668063435696609,0.08673382948582511,162.8437397103753
1.501807894469184,0.5605670082251278,2.1766420515123155,0.6356190040062518,172.8821070270685
0.3101290222735086,0.3915547489643898,1.0124398460626147,0.666329327397042,145.5399563405623
1.0937608432320085,0.6206290664751639,1.2214422980452246,0.6177182416625053,183.2315054853484
1.5472483302530609,1.0963159178298936,1.2617151315077026,0.9324367617777104,136.0026592132517
1.8534423686731063,1.2042553435285852,0.5858523835248244,0.6376849430284962,184.95444091734925
0.3461037801531044,0.48608499373369435,0.7765315278057474,0.6857591519744697,135.90369636932735
20.081833300715747,0.1270414754596291,1.1999489104881207,0.029248813362341503,108.43969075016338
3.938486511908466,0.7397625720289907,0.2607423483696759,0.17927365912875978,180.04547633245215
1.6878044575022486,1.1755320968399579,2.01957487660418,1.2111179191963712,143.40420965363586
14.345612002842056,0.3435776405805756,1.0158135210506778,0.08611035318673484,127.71392370922918
1.0263607205665617,0.5005318983692345,1.051056354995876,0.47706523855113653,146.69234436884057
1.130940502477014,0.2606848610984375,2.1399026365688396,0.3377349164253061,188.6684761516048
0.5585081832375153,0.5735560388934609,0.6424871940669833,0.5793971404843622,74.45449864463032
1.9621779928375656,0.38175501192708516,0.9603929423933091,0.2515492636572037,192.39686170580367
0.1186501672921238,0.7175504212550872,0.39852110932079443,1.2385881902919713,172.63061076989754
4.006945759368094,1.378775768305509,0.336834640689176,0.3765115540397855,127.35150694382294
0.4252966884190646,0.33044041442740113,0.4104569367885065,0.3057482505151287,128.04112250384924
1.617355532305101,0.8577754698539962,1.6162322949861436,0.8076176220861825,190.3154560891656
2.9585461384842158,0.5442448004620457,2.4853793013523453,0.4698232201329321,98.8400666212395
2.4302234970343024,0.6664821503028439,0.6632499053136124,0.3279344455004273,167.10712297882827
20.883619685200337,5.743198271377945,1.380778640849736,1.3909002180055337,184.55806697616762
4.736067192633503,0.4470920580431316,1.106795074568178,0.2035657266302227,135.7818617212144
0.3357656073126051,0.5680659416521312,0.8359896111668239,0.8442364732972828,97.1666431662945
13.961797097298794,5.961599165336313,1.0529075065938847,1.5419498372949898,163.06336549802614
6.759580521745416,0.5887959256808478,0.6008931489306747,0.16534328911689927,143.240611198505
0.4574515333947673,0.38363404252657324,0.9159645397392062,0.5112895871036988,171.74551990617869
0.8761538385841422,0.07729953847826904,0.5342501184613397,0.05685151647851293,172.92986167774018
1.842627095787972,0.5641035865639786,1.3570601147243502,0.45595575406275723,176.4471788399672
9.098841054092112,0.06713244352900788,1.073458036088574,0.021717757271955792,199.2164788567939
4.666182037568279,0.9052374095155316,0.6179951779105726,0.3102824562901382,182.0282730616181
6.149904001980099,2.875497162990695,1.597480606767546,1.3803194118285564,141.55813035063346
0.3896951383825676,0.5427199378217249,0.9180995274433517,0.784587144140982,186.20329693605115
0.2824591905583525,0.04661540387386648,0.7237500207462517,0.07027954060254346,125.43287739318527
1.086354782702697,0.38925941773366585,0.6272108496435627,0.27857561160820676,195.1354986679993
5.211614391072934,0.6511913350493086,0.7008315443767796,0.22491184051567178,175.5760920428816
33.71361926780904,1.0773232306970313,1.187209795075511,0.1904101497404507,140.62225127096505
0.8725567627898929,1.0638705560903738,0.9245102922741002,1.031408825868459,91.11058318197675
0.6062826909704013,0.25820605867840324,0.6451359791733379,0.25086351235451354,149.68032750816423
0.8961657880717953,0.8814128986299159,0.5444717371814077,0.6470769283754205,125.30088255613215
0.3891071813409285,0.04230523632536583,0.7143599363677435,0.05398847627918831,103.34438821978327
0.3183411667980317,0.23649229784394513,1.470941201526152,0.4787968437278506,75.8721176502724
0.236563986086684,0.7686816922265062,0.9582598459821297,1.4571252741558203,83.7756019628575
0.6822391943529849,0.39276431156041874,0.6902395763017517,0.372088834055538,114.72222555749188
0.1635891617207522,0.9431104422013447,2.294422393268036,3.3266338281082963,151.11401999441148
1.3912516078455417,0.18627373078513385,2.5089231770902343,0.235600104229691,187.14941816704638
1.710139314980462,0.9730775781546427,0.6514387137514362,0.5656548631873307,147.51852152484605
1.8074487613971253,1.079799356840317,2.3809898068145396,1.1672714369395658,124.20251655847355
13.247221517111178,3.124286140777579,0.6735675572900321,0.6635322053662027,113.7714675015047
8.479957366188657,1.2706921705975986,0.8200077848612317,0.3721650023573103,195.99949517107203
0.3584976595754253,0.5107596003483644,0.4215176327617362,0.5216320562801088,165.23415150970118
0.4288894408578617,0.12481103801971781,0.8401460811617456,0.16452835071989005,193.90049793638485
1.166070885461236,0.3412751218307585,1.367233931307375,0.3480539697951441,172.46098235234803
0.4510301864801044,0.10232899794470621,0.3869519032672126,0.08927039028254817,156.38159962520376
0.9400532062804936,1.010716608275485,0.7600981491211123,0.855994640214391,77.48173231589809
9.539783411003617,7.812205716084765,0.9820761470239598,2.360804466751418,199.61792138664518
6.243762147470745,0.34262072946876193,1.9311814360524926,0.17946717324130262,187.0151308515278
2.167305166766359,0.5597718133366377,1.3732044874846232,0.41966391066990766,185.1804083939995
1.1562310672737244,0.26131483344934087,0.6518641801774814,0.18480057902775138,181.3732574584313
0.4634792055529488,0.1614658969805581,2.3550902364498576,0.34280921041763024,193.69398919791385
0.4400264411275457,0.3381198698290438,0.7143681671006115,0.40576574068333054,194.28361761210434
0.7641880189369652,0.7636884501848109,0.7622258924892766,0.7183580819954,167.67542428410076
0.501636845485882,0.078628074134885,0.42781612786270445,0.06839030237965696,147.38480462503236
0.5049344585564706,0.5484463162035458,1.0616076397493632,0.7489997277148672,120.88858329253321
0.2046182363914534,0.7953585033029684,0.9420518260919393,1.6073526888033585,98.49076334011086
0.8809217377553028,0.6172392875966283,1.1491508896077138,0.6639822198006468,131.47774201130056
0.1799874549314528,0.9679370802221823,0.500852201576418,1.5207710135921024,183.30444426592493
18.34747834243151,1.161457389928311,1.4040669424957979,0.3026160931560422,156.2826983560841
0.586258014454572,0.8219292531131379,1.2336388677067802,1.1229672388171865,178.69991760385918
1.519964362221497,0.6373557387925709,0.7322922429256841,0.41666827816331986,196.6477490783645
1.6836602062741743,0.1427766020467268,0.8917494915659352,0.09786654951732404,61.05737708918899
9.799085209461976,0.3053562215685131,2.163372625152553,0.13513339697811258,157.72025688856348
1.4483839314273173,0.3284623249240555,0.5965624328332065,0.19854304916431864,177.91717040557984
0.4712245858145119,0.8614035098131342,0.8542162637310519,1.0923444524462786,186.40306577688114
0.4130265100958883,0.46163640597870276,0.684616962073624,0.5597807221596582,193.34957397053904
0.2930097374615481,1.5908086399145582,0.6178616057073393,2.175732714911408,113.7894789321112
0.1653721571276456,0.47012152563257653,0.6635505273736857,0.886949643905544,114.1836721016006
10.27516985268034,0.11593466676532677,1.8674627587468073,0.04655087099701984,114.134962875984
0.7777453178727861,0.184217386693688,0.8420457978609549,0.18053557525460734,51.58953880507298
1.7981071053271327,0.746504620121546,1.2794081578669227,0.5930786663961932,189.47071695351883
1.3290174584184735,0.3010503840863579,2.1099852453828243,0.3572700206017159,184.3077494271131
6.235732022453456,0.603059701387556,2.043895444385462,0.32518383438302345,153.29398770149518
2.020539334714865,0.3916005168140202,0.8711166659035576,0.24217582398559848,169.99732023905557
0.4535559041187203,0.3446814917677201,1.0251457942337168,0.48806581717279646,118.94508762202008
0.8005573060893028,2.017759097505501,2.0393635194601583,3.0332167653266784,131.7308376845723
5.643020248427819,0.40514023523847836,1.3360739720020889,0.18567261183724007,152.56240905258454
2.2845097403994634,0.4059289349633091,4.030312248515971,0.5078154064752972,193.00964861833478
1.607924661915488,0.1918394259796977,1.1578413648017434,0.15332485823554154,182.42520656640096
3.028148598201545,0.335116750109379,0.8432827023479086,0.1665624741570376,98.27308575021397
1.8645876583508136,0.5460328420662125,0.4720356229185706,0.2587603755122434,125.75149834768352
1.5158789423303556,0.7807394386073465,1.9652117730692527,0.8372623452812554,142.14425867202777
0.4351739702562559,1.029036814989784,1.6182166622191572,1.868963478082628,161.3231920271005
0.5184406824398493,0.9832259906819529,1.894582187151204,1.7702865162769519,161.243940741964
1.9952379458744016,0.6335432916796057,2.210720942679398,0.6281002044733421,181.0367405822468
1.448104568350105,3.834749750566963,0.494720794478555,2.111058031608424,86.40697058319769
0.7601826977540516,1.369257068963716,1.8780578910376353,2.0270455703936445,153.6340940742216
0.8155609587254017,0.8104637710430618,0.7162052067861575,0.7153311746756384,142.41795138116208
1.5744106548032617,0.6409468811491105,1.855638162683024,0.6553792687937281,187.65889250735626
1.6689846676997455,0.689102266618268,0.8006674327056351,0.44953820803635924,182.54453345144705
0.2082107152050317,0.547701014943057,0.60743052301989,0.8810962168670119,158.90407752553048
1.4216027073817126,1.1433332941600487,0.7053283280260487,0.758511930409292,131.92709823569177
0.6941066084034802,0.31035206882920174,1.8076670866208349,0.47171947190749847,93.32518445724784
2.8496050283881065,0.4873395364563778,0.5970994155909413,0.2101094848287565,198.2145721061671
0.4096376700632435,1.0502565391962095,1.3923409411607137,1.8236910661667864,160.18788334333095
0.1509402104158935,0.23827219824480583,0.3110710665526871,0.32216898461860144,135.63600127946037
0.5094728771677551,2.56506589859229,1.7070225086420425,4.422223008298632,131.60132749000402
0.2963730761585494,0.4447436795043523,0.4690007804201463,0.526938846939048,110.94138908891453
0.6682964378905492,0.8855702885591429,0.9265888941746474,0.9821210797425269,195.69141039497293
5.269067151092843,0.6145603826042805,0.6833851941880223,0.20845556773855095,105.4518430790549
2.5264547628623366,1.198657013112658,0.7654895802248685,0.6214294521496452,149.34447147109148
0.1746623914233619,0.43718458254009956,2.07757864444923,1.420126058089353,95.45079548684038
0.4837442558777007,0.1254369782522309,0.3169710990174407,0.09563360536646251,127.32220559913353
0.1653851009390768,0.592260500946266,0.4097050428580966,0.8779772370112662,76.23752388438547
0.5812722864762038,0.13980220086028933,1.2555782384509508,0.19352145154869874,102.22186810562181
0.3992966668109036,0.8168764401341645,1.3733278158203328,1.4268511171030944,173.349856662091
3.0406756503840104,0.6429489192144704,1.3449645492547677,0.4027447281683183,84.34980946074471
3.223502909858518,0.15116111906677426,0.7957072979387918,0.07073522820008456,181.48924036187282
13.762001948594012,0.6813813073066809,1.567765598651966,0.2166072537197172,76.32990725564905
3.768392839993106,5.9472710018714,0.7006028755257628,2.4152307235913444,176.40942869602617
0.3599388010946427,0.4473828181483656,1.0091436414201116,0.705544621114176,173.49253079423792
0.8307916055213175,1.1017676338077806,0.801736129887374,1.0193954977502053,131.72405475291072
1.5533660972302603,0.4181022641589763,0.8603191735616555,0.2930612734535278,184.9099748976534
0.6570044963356961,0.3556828623323375,0.7003300111576172,0.3458702130466851,90.06816278171785
1.4689962889011257,0.6650786583012553,1.3078875021705714,0.5910590627324422,168.2701871853605
0.1132162137150217,0.4762745715301762,0.475256393803805,0.919073171772974,43.43612829941904
1.0638073596880333,0.12325282319419895,0.9699800256250388,0.11084849457845473,133.73062627484063
7.6133879047693425,0.447018190940507,1.2779060680073364,0.1724919004605131,165.6277917481794
0.1494175813412512,0.452171585218858,2.1422708902056486,1.6125850637451031,107.91080164281306
0.7969860616790162,1.4768145020633565,1.3732422393475614,1.8258167425660041,158.57535817611387
4.802716013365281,0.5361612414783091,1.5590676100921619,0.2877182831602269,128.9742729793234
1.7923223321577637,0.3880929976126262,1.5845191800477618,0.3436841645640686,152.45609609224
3.9364331915045474,0.3217233291624967,1.3779667501792436,0.179280685430792,138.26942523543073
0.3747848931791782,1.2173347892398263,0.6243174690644164,1.479805924796176,149.62786225801264
0.6587267118597405,0.4231996630310713,1.3700949297669305,0.574845357924825,151.85606846600098
0.4906308567523461,0.7384855110794759,2.051993153861417,1.4224451431263188,146.90344740625426
0.1897939282892362,0.4759858818757403,1.4456838708517057,1.2372931400879128,147.07133553870185
0.0617722392035703,0.43266929063406573,2.1436281918154445,2.400585356205025,71.98153861993626
1.801767104028112,0.27939891237264447,0.774303866109861,0.17250993896415412,170.431240303048
1.068321018277724,0.8155775589590228,1.051759751666363,0.76217671720539,95.447681129237
2.254142554231664,0.5144218967838436,1.9865001827154785,0.4548373131665432,145.62210393687332
